date,price,symbol
2020-03-08 17:00:00+00:00,8309.91,BTCUSDT
2020-03-09 17:00:00+00:00,7734.35,BTCUSDT
2020-03-10 17:00:00+00:00,7869.9,BTCUSDT
2020-03-11 17:00:00+00:00,7671.97,BTCUSDT
2020-03-12 17:00:00+00:00,6114.61,BTCUSDT
2020-03-13 17:00:00+00:00,5183.87,BTCUSDT
2020-03-14 17:00:00+00:00,5396.66,BTCUSDT
2020-03-15 17:00:00+00:00,5302.71,BTCUSDT
2020-03-16 17:00:00+00:00,5068.73,BTCUSDT
2020-03-17 17:00:00+00:00,5354.49,BTCUSDT
2020-03-18 17:00:00+00:00,5225.23,BTCUSDT
2020-03-19 17:00:00+00:00,6308.45,BTCUSDT
2020-03-20 17:00:00+00:00,6415.9,BTCUSDT
2020-03-21 17:00:00+00:00,6066.77,BTCUSDT
2020-03-22 17:00:00+00:00,6016.75,BTCUSDT
2020-03-23 17:00:00+00:00,6276.85,BTCUSDT
2020-03-24 17:00:00+00:00,6659.11,BTCUSDT
2020-03-25 17:00:00+00:00,6641.4,BTCUSDT
2020-03-26 17:00:00+00:00,6632.56,BTCUSDT
2020-03-27 17:00:00+00:00,6633.74,BTCUSDT
2020-03-28 17:00:00+00:00,6025.79,BTCUSDT
2020-03-29 17:00:00+00:00,6103.78,BTCUSDT
2020-03-30 17:00:00+00:00,6350.46,BTCUSDT
2020-03-31 17:00:00+00:00,6452.79,BTCUSDT
2020-04-01 17:00:00+00:00,6194.57,BTCUSDT
2020-04-02 17:00:00+00:00,7083.96,BTCUSDT
2020-04-03 17:00:00+00:00,6716.56,BTCUSDT
2020-04-04 17:00:00+00:00,6775.86,BTCUSDT
2020-04-05 17:00:00+00:00,6796.94,BTCUSDT
2020-04-06 17:00:00+00:00,7205.48,BTCUSDT
2020-04-07 17:00:00+00:00,7349.31,BTCUSDT
2020-04-08 17:00:00+00:00,7307.95,BTCUSDT
2020-04-09 17:00:00+00:00,7295.05,BTCUSDT
2020-04-10 17:00:00+00:00,6864.54,BTCUSDT
2020-04-11 17:00:00+00:00,6785.72,BTCUSDT
2020-04-12 17:00:00+00:00,7091.69,BTCUSDT
2020-04-13 17:00:00+00:00,6753.78,BTCUSDT
2020-04-14 17:00:00+00:00,6920.0,BTCUSDT
2020-04-15 17:00:00+00:00,6746.86,BTCUSDT
2020-04-16 17:00:00+00:00,7003.11,BTCUSDT
2020-04-17 17:00:00+00:00,7042.5,BTCUSDT
2020-04-18 17:00:00+00:00,7189.69,BTCUSDT
2020-04-19 17:00:00+00:00,7157.14,BTCUSDT
2020-04-20 17:00:00+00:00,6872.59,BTCUSDT
2020-04-21 17:00:00+00:00,6898.35,BTCUSDT
2020-04-22 17:00:00+00:00,7084.05,BTCUSDT
2020-04-23 17:00:00+00:00,7551.14,BTCUSDT
2020-04-24 17:00:00+00:00,7505.68,BTCUSDT
2020-04-25 17:00:00+00:00,7539.57,BTCUSDT
2020-04-26 17:00:00+00:00,7581.21,BTCUSDT
2020-04-27 17:00:00+00:00,7660.01,BTCUSDT
2020-04-28 17:00:00+00:00,7726.26,BTCUSDT
2020-04-29 17:00:00+00:00,8707.49,BTCUSDT
2020-04-30 17:00:00+00:00,8552.22,BTCUSDT
2020-05-01 17:00:00+00:00,8762.74,BTCUSDT
2020-05-02 17:00:00+00:00,8971.98,BTCUSDT
2020-05-03 17:00:00+00:00,8818.29,BTCUSDT
2020-05-04 17:00:00+00:00,8799.54,BTCUSDT
2020-05-05 17:00:00+00:00,8869.44,BTCUSDT
2020-05-06 17:00:00+00:00,9265.77,BTCUSDT
2020-05-07 17:00:00+00:00,9832.08,BTCUSDT
2020-05-08 17:00:00+00:00,9962.92,BTCUSDT
2020-05-09 17:00:00+00:00,9774.95,BTCUSDT
2020-05-10 17:00:00+00:00,8527.85,BTCUSDT
2020-05-11 17:00:00+00:00,8506.76,BTCUSDT
2020-05-12 17:00:00+00:00,8879.0,BTCUSDT
2020-05-13 17:00:00+00:00,9085.27,BTCUSDT
2020-05-14 17:00:00+00:00,9621.81,BTCUSDT
2020-05-15 17:00:00+00:00,9478.08,BTCUSDT
2020-05-16 17:00:00+00:00,9322.26,BTCUSDT
2020-05-17 17:00:00+00:00,9759.99,BTCUSDT
2020-05-18 17:00:00+00:00,9625.07,BTCUSDT
2020-05-19 17:00:00+00:00,9658.97,BTCUSDT
2020-05-20 17:00:00+00:00,9539.47,BTCUSDT
2020-05-21 17:00:00+00:00,9006.99,BTCUSDT
2020-05-22 17:00:00+00:00,9192.92,BTCUSDT
2020-05-23 17:00:00+00:00,9180.05,BTCUSDT
2020-05-24 17:00:00+00:00,8947.84,BTCUSDT
2020-05-25 17:00:00+00:00,8893.5,BTCUSDT
2020-05-26 17:00:00+00:00,8811.03,BTCUSDT
2020-05-27 17:00:00+00:00,9189.65,BTCUSDT
2020-05-28 17:00:00+00:00,9466.11,BTCUSDT
2020-05-29 17:00:00+00:00,9427.05,BTCUSDT
2020-05-30 17:00:00+00:00,9523.82,BTCUSDT
2020-05-31 17:00:00+00:00,9503.97,BTCUSDT
2020-06-01 17:00:00+00:00,9575.29,BTCUSDT
2020-06-02 17:00:00+00:00,9530.71,BTCUSDT
2020-06-03 17:00:00+00:00,9560.01,BTCUSDT
2020-06-04 17:00:00+00:00,9818.95,BTCUSDT
2020-06-05 17:00:00+00:00,9724.58,BTCUSDT
2020-06-06 17:00:00+00:00,9614.66,BTCUSDT
2020-06-07 17:00:00+00:00,9498.02,BTCUSDT
2020-06-08 17:00:00+00:00,9720.81,BTCUSDT
2020-06-09 17:00:00+00:00,9703.39,BTCUSDT
2020-06-10 17:00:00+00:00,9773.58,BTCUSDT
2020-06-11 17:00:00+00:00,9382.57,BTCUSDT
2020-06-12 17:00:00+00:00,9335.07,BTCUSDT
2020-06-13 17:00:00+00:00,9430.35,BTCUSDT
2020-06-14 17:00:00+00:00,9396.88,BTCUSDT
2020-06-15 17:00:00+00:00,9334.23,BTCUSDT
2020-06-16 17:00:00+00:00,9470.98,BTCUSDT
2020-06-17 17:00:00+00:00,9402.27,BTCUSDT
2020-06-18 17:00:00+00:00,9405.0,BTCUSDT
2020-06-19 17:00:00+00:00,9313.19,BTCUSDT
2020-06-20 17:00:00+00:00,9272.39,BTCUSDT
2020-06-21 17:00:00+00:00,9347.0,BTCUSDT
2020-06-22 17:00:00+00:00,9587.21,BTCUSDT
2020-06-23 17:00:00+00:00,9664.18,BTCUSDT
2020-06-24 17:00:00+00:00,9306.53,BTCUSDT
2020-06-25 17:00:00+00:00,9283.2,BTCUSDT
2020-06-26 17:00:00+00:00,9153.83,BTCUSDT
2020-06-27 17:00:00+00:00,9080.29,BTCUSDT
2020-06-28 17:00:00+00:00,9155.85,BTCUSDT
2020-06-29 17:00:00+00:00,9160.14,BTCUSDT
2020-06-30 17:00:00+00:00,9147.48,BTCUSDT
2020-07-01 17:00:00+00:00,9279.01,BTCUSDT
2020-07-02 17:00:00+00:00,9066.34,BTCUSDT
2020-07-03 17:00:00+00:00,9088.23,BTCUSDT
2020-07-04 17:00:00+00:00,9169.75,BTCUSDT
2020-07-05 17:00:00+00:00,9029.87,BTCUSDT
2020-07-06 17:00:00+00:00,9310.25,BTCUSDT
2020-07-07 17:00:00+00:00,9281.71,BTCUSDT
2020-07-08 17:00:00+00:00,9422.0,BTCUSDT
2020-07-09 17:00:00+00:00,9208.99,BTCUSDT
2020-07-10 17:00:00+00:00,9221.8,BTCUSDT
2020-07-11 17:00:00+00:00,9219.5,BTCUSDT
2020-07-12 17:00:00+00:00,9216.83,BTCUSDT
2020-07-13 17:00:00+00:00,9316.3,BTCUSDT
2020-07-14 17:00:00+00:00,9248.23,BTCUSDT
2020-07-15 17:00:00+00:00,9206.84,BTCUSDT
2020-07-16 17:00:00+00:00,9125.21,BTCUSDT
2020-07-17 17:00:00+00:00,9149.87,BTCUSDT
2020-07-18 17:00:00+00:00,9169.63,BTCUSDT
2020-07-19 17:00:00+00:00,9150.94,BTCUSDT
2020-07-20 17:00:00+00:00,9192.06,BTCUSDT
2020-07-21 17:00:00+00:00,9365.26,BTCUSDT
2020-07-22 17:00:00+00:00,9364.31,BTCUSDT
2020-07-23 17:00:00+00:00,9609.14,BTCUSDT
2020-07-24 17:00:00+00:00,9557.44,BTCUSDT
2020-07-25 17:00:00+00:00,9688.49,BTCUSDT
2020-07-26 17:00:00+00:00,9909.23,BTCUSDT
2020-07-27 17:00:00+00:00,10872.57,BTCUSDT
2020-07-28 17:00:00+00:00,10936.64,BTCUSDT
2020-07-29 17:00:00+00:00,11168.83,BTCUSDT
2020-07-30 17:00:00+00:00,11041.47,BTCUSDT
2020-07-31 17:00:00+00:00,11279.98,BTCUSDT
2020-08-01 17:00:00+00:00,11732.02,BTCUSDT
2020-08-02 17:00:00+00:00,11263.07,BTCUSDT
2020-08-03 17:00:00+00:00,11417.07,BTCUSDT
2020-08-04 17:00:00+00:00,11248.72,BTCUSDT
2020-08-05 17:00:00+00:00,11669.59,BTCUSDT
2020-08-06 17:00:00+00:00,11861.98,BTCUSDT
2020-08-07 17:00:00+00:00,11536.32,BTCUSDT
2020-08-08 17:00:00+00:00,11709.37,BTCUSDT
2020-08-09 17:00:00+00:00,11526.92,BTCUSDT
2020-08-10 17:00:00+00:00,11880.05,BTCUSDT
2020-08-11 17:00:00+00:00,11492.56,BTCUSDT
2020-08-12 17:00:00+00:00,11531.94,BTCUSDT
2020-08-13 17:00:00+00:00,11521.23,BTCUSDT
2020-08-14 17:00:00+00:00,11787.66,BTCUSDT
2020-08-15 17:00:00+00:00,11857.03,BTCUSDT
2020-08-16 17:00:00+00:00,11833.24,BTCUSDT
2020-08-17 17:00:00+00:00,12365.06,BTCUSDT
2020-08-18 17:00:00+00:00,11983.21,BTCUSDT
2020-08-19 17:00:00+00:00,11779.34,BTCUSDT
2020-08-20 17:00:00+00:00,11816.49,BTCUSDT
2020-08-21 17:00:00+00:00,11693.53,BTCUSDT
2020-08-22 17:00:00+00:00,11599.91,BTCUSDT
2020-08-23 17:00:00+00:00,11632.75,BTCUSDT
2020-08-24 17:00:00+00:00,11747.26,BTCUSDT
2020-08-25 17:00:00+00:00,11230.87,BTCUSDT
2020-08-26 17:00:00+00:00,11449.98,BTCUSDT
2020-08-27 17:00:00+00:00,11191.35,BTCUSDT
2020-08-28 17:00:00+00:00,11474.37,BTCUSDT
2020-08-29 17:00:00+00:00,11510.13,BTCUSDT
2020-08-30 17:00:00+00:00,11641.57,BTCUSDT
2020-08-31 17:00:00+00:00,11710.2,BTCUSDT
2020-09-01 17:00:00+00:00,11957.05,BTCUSDT
2020-09-02 17:00:00+00:00,11353.4,BTCUSDT
2020-09-03 17:00:00+00:00,10694.15,BTCUSDT
2020-09-04 17:00:00+00:00,10406.62,BTCUSDT
2020-09-05 17:00:00+00:00,10129.79,BTCUSDT
2020-09-06 17:00:00+00:00,10204.71,BTCUSDT
2020-09-07 17:00:00+00:00,10163.39,BTCUSDT
2020-09-08 17:00:00+00:00,10159.19,BTCUSDT
2020-09-09 17:00:00+00:00,10268.72,BTCUSDT
2020-09-10 17:00:00+00:00,10346.83,BTCUSDT
2020-09-11 17:00:00+00:00,10296.9,BTCUSDT
2020-09-12 17:00:00+00:00,10377.15,BTCUSDT
2020-09-13 17:00:00+00:00,10275.01,BTCUSDT
2020-09-14 17:00:00+00:00,10683.72,BTCUSDT
2020-09-15 17:00:00+00:00,10794.84,BTCUSDT
2020-09-16 17:00:00+00:00,11040.8,BTCUSDT
2020-09-17 17:00:00+00:00,10860.86,BTCUSDT
2020-09-18 17:00:00+00:00,10834.42,BTCUSDT
2020-09-19 17:00:00+00:00,11068.3,BTCUSDT
2020-09-20 17:00:00+00:00,10894.66,BTCUSDT
2020-09-21 17:00:00+00:00,10394.22,BTCUSDT
2020-09-22 17:00:00+00:00,10491.0,BTCUSDT
2020-09-23 17:00:00+00:00,10455.89,BTCUSDT
2020-09-24 17:00:00+00:00,10657.9,BTCUSDT
2020-09-25 17:00:00+00:00,10696.13,BTCUSDT
2020-09-26 17:00:00+00:00,10742.68,BTCUSDT
2020-09-27 17:00:00+00:00,10725.18,BTCUSDT
2020-09-28 17:00:00+00:00,10889.24,BTCUSDT
2020-09-29 17:00:00+00:00,10675.37,BTCUSDT
2020-09-30 17:00:00+00:00,10768.52,BTCUSDT
2020-10-01 17:00:00+00:00,10482.39,BTCUSDT
2020-10-02 17:00:00+00:00,10537.44,BTCUSDT
2020-10-03 17:00:00+00:00,10581.7,BTCUSDT
2020-10-04 17:00:00+00:00,10606.23,BTCUSDT
2020-10-05 17:00:00+00:00,10696.49,BTCUSDT
2020-10-06 17:00:00+00:00,10713.97,BTCUSDT
2020-10-07 17:00:00+00:00,10639.01,BTCUSDT
2020-10-08 17:00:00+00:00,10880.18,BTCUSDT
2020-10-09 17:00:00+00:00,11058.15,BTCUSDT
2020-10-10 17:00:00+00:00,11353.88,BTCUSDT
2020-10-11 17:00:00+00:00,11424.27,BTCUSDT
2020-10-12 17:00:00+00:00,11556.29,BTCUSDT
2020-10-13 17:00:00+00:00,11354.3,BTCUSDT
2020-10-14 17:00:00+00:00,11337.37,BTCUSDT
2020-10-15 17:00:00+00:00,11461.57,BTCUSDT
2020-10-16 17:00:00+00:00,11334.99,BTCUSDT
2020-10-17 17:00:00+00:00,11341.5,BTCUSDT
2020-10-18 17:00:00+00:00,11464.75,BTCUSDT
2020-10-19 17:00:00+00:00,11721.75,BTCUSDT
2020-10-20 17:00:00+00:00,11962.82,BTCUSDT
2020-10-21 17:00:00+00:00,12760.17,BTCUSDT
2020-10-22 17:00:00+00:00,13046.96,BTCUSDT
2020-10-23 17:00:00+00:00,12785.92,BTCUSDT
2020-10-24 17:00:00+00:00,13126.53,BTCUSDT
2020-10-25 17:00:00+00:00,13001.98,BTCUSDT
2020-10-26 17:00:00+00:00,12875.03,BTCUSDT
2020-10-27 17:00:00+00:00,13673.58,BTCUSDT
2020-10-28 17:00:00+00:00,13182.88,BTCUSDT
2020-10-29 17:00:00+00:00,13584.11,BTCUSDT
2020-10-30 17:00:00+00:00,13518.25,BTCUSDT
2020-10-31 17:00:00+00:00,13778.29,BTCUSDT
2020-11-01 17:00:00+00:00,13810.89,BTCUSDT
2020-11-02 17:00:00+00:00,13512.51,BTCUSDT
2020-11-03 17:00:00+00:00,13731.49,BTCUSDT
2020-11-04 17:00:00+00:00,14068.97,BTCUSDT
2020-11-05 17:00:00+00:00,15037.66,BTCUSDT
2020-11-06 17:00:00+00:00,15466.27,BTCUSDT
2020-11-07 17:00:00+00:00,15224.12,BTCUSDT
2020-11-08 17:00:00+00:00,15574.19,BTCUSDT
2020-11-09 17:00:00+00:00,15225.0,BTCUSDT
2020-11-10 17:00:00+00:00,15309.29,BTCUSDT
2020-11-11 17:00:00+00:00,15865.48,BTCUSDT
2020-11-12 17:00:00+00:00,15943.01,BTCUSDT
2020-11-13 17:00:00+00:00,16248.35,BTCUSDT
2020-11-14 17:00:00+00:00,15905.32,BTCUSDT
2020-11-15 17:00:00+00:00,15888.09,BTCUSDT
2020-11-16 17:00:00+00:00,16691.91,BTCUSDT
2020-11-17 17:00:00+00:00,17808.66,BTCUSDT
2020-11-18 17:00:00+00:00,17890.45,BTCUSDT
2020-11-19 17:00:00+00:00,17969.4,BTCUSDT
2020-11-20 17:00:00+00:00,18684.92,BTCUSDT
2020-11-21 17:00:00+00:00,18762.3,BTCUSDT
2020-11-22 17:00:00+00:00,18480.0,BTCUSDT
2020-11-23 17:00:00+00:00,18352.93,BTCUSDT
2020-11-24 17:00:00+00:00,19204.64,BTCUSDT
2020-11-25 17:00:00+00:00,19061.31,BTCUSDT
2020-11-26 17:00:00+00:00,16693.76,BTCUSDT
2020-11-27 17:00:00+00:00,16727.51,BTCUSDT
2020-11-28 17:00:00+00:00,17745.74,BTCUSDT
2020-11-29 17:00:00+00:00,18094.31,BTCUSDT
2020-11-30 17:00:00+00:00,19393.6,BTCUSDT
2020-12-01 17:00:00+00:00,19058.4,BTCUSDT
2020-12-02 17:00:00+00:00,18976.33,BTCUSDT
2020-12-03 17:00:00+00:00,19299.23,BTCUSDT
2020-12-04 17:00:00+00:00,18968.93,BTCUSDT
2020-12-05 17:00:00+00:00,19125.76,BTCUSDT
2020-12-06 17:00:00+00:00,19128.02,BTCUSDT
2020-12-07 17:00:00+00:00,19160.01,BTCUSDT
2020-12-08 17:00:00+00:00,18927.41,BTCUSDT
2020-12-09 17:00:00+00:00,18304.06,BTCUSDT
2020-12-10 17:00:00+00:00,18213.86,BTCUSDT
2020-12-11 17:00:00+00:00,17995.53,BTCUSDT
2020-12-12 17:00:00+00:00,18483.17,BTCUSDT
2020-12-13 17:00:00+00:00,19273.6,BTCUSDT
2020-12-14 17:00:00+00:00,19143.09,BTCUSDT
2020-12-15 17:00:00+00:00,19399.53,BTCUSDT
2020-12-16 17:00:00+00:00,20639.82,BTCUSDT
2020-12-17 17:00:00+00:00,23023.98,BTCUSDT
2020-12-18 17:00:00+00:00,22749.32,BTCUSDT
2020-12-19 17:00:00+00:00,23886.44,BTCUSDT
2020-12-20 17:00:00+00:00,23722.62,BTCUSDT
2020-12-22 17:00:00+00:00,23342.54,BTCUSDT
2020-12-23 17:00:00+00:00,23589.39,BTCUSDT
2020-12-24 17:00:00+00:00,23377.27,BTCUSDT
2020-12-25 17:00:00+00:00,24185.62,BTCUSDT
2020-12-26 17:00:00+00:00,25789.84,BTCUSDT
2020-12-27 17:00:00+00:00,26801.35,BTCUSDT
2020-12-28 17:00:00+00:00,27140.96,BTCUSDT
2020-12-29 17:00:00+00:00,26621.46,BTCUSDT
2020-12-30 17:00:00+00:00,28239.69,BTCUSDT
2020-12-31 17:00:00+00:00,28571.97,BTCUSDT
2021-01-01 17:00:00+00:00,29079.64,BTCUSDT
2021-01-02 17:00:00+00:00,32856.96,BTCUSDT
2021-01-03 17:00:00+00:00,32909.27,BTCUSDT
2021-01-04 17:00:00+00:00,31024.17,BTCUSDT
2021-01-05 17:00:00+00:00,32742.73,BTCUSDT
2021-01-06 17:00:00+00:00,34898.52,BTCUSDT
2021-01-07 17:00:00+00:00,39732.92,BTCUSDT
2021-01-08 17:00:00+00:00,41009.07,BTCUSDT
2021-01-09 17:00:00+00:00,40421.4,BTCUSDT
2021-01-10 17:00:00+00:00,38571.86,BTCUSDT
2021-01-11 17:00:00+00:00,32839.87,BTCUSDT
2021-01-12 17:00:00+00:00,35012.53,BTCUSDT
2021-01-13 17:00:00+00:00,34821.48,BTCUSDT
2021-01-14 17:00:00+00:00,39429.81,BTCUSDT
2021-01-15 17:00:00+00:00,35947.31,BTCUSDT
2021-01-16 17:00:00+00:00,36860.97,BTCUSDT
2021-01-17 17:00:00+00:00,35837.22,BTCUSDT
2021-01-18 17:00:00+00:00,35675.28,BTCUSDT
2021-01-19 17:00:00+00:00,37162.4,BTCUSDT
2021-01-20 17:00:00+00:00,34849.99,BTCUSDT
2021-01-21 17:00:00+00:00,31912.38,BTCUSDT
2021-01-22 17:00:00+00:00,32329.25,BTCUSDT
2021-01-23 17:00:00+00:00,32239.09,BTCUSDT
2021-01-24 17:00:00+00:00,31851.6,BTCUSDT
2021-01-25 17:00:00+00:00,33784.36,BTCUSDT
2021-01-26 17:00:00+00:00,32184.36,BTCUSDT
2021-01-27 17:00:00+00:00,30514.34,BTCUSDT
2021-01-28 17:00:00+00:00,32281.49,BTCUSDT
2021-01-29 17:00:00+00:00,35741.23,BTCUSDT
2021-01-30 17:00:00+00:00,34253.67,BTCUSDT
2021-01-31 17:00:00+00:00,32302.31,BTCUSDT
2021-02-01 17:00:00+00:00,33978.31,BTCUSDT
2021-02-02 17:00:00+00:00,34851.47,BTCUSDT
2021-02-03 17:00:00+00:00,37176.86,BTCUSDT
2021-02-04 17:00:00+00:00,36884.34,BTCUSDT
2021-02-05 17:00:00+00:00,37894.61,BTCUSDT
2021-02-06 17:00:00+00:00,40197.01,BTCUSDT
2021-02-07 17:00:00+00:00,37870.62,BTCUSDT
2021-02-08 17:00:00+00:00,43079.07,BTCUSDT
2021-02-09 17:00:00+00:00,46483.67,BTCUSDT
2021-02-10 17:00:00+00:00,44963.31,BTCUSDT
2021-02-11 17:00:00+00:00,47366.42,BTCUSDT
2021-02-12 17:00:00+00:00,47713.82,BTCUSDT
2021-02-13 17:00:00+00:00,46855.24,BTCUSDT
2021-02-14 17:00:00+00:00,48619.19,BTCUSDT
2021-02-15 17:00:00+00:00,48562.31,BTCUSDT
2021-02-16 17:00:00+00:00,48230.5,BTCUSDT
2021-02-17 17:00:00+00:00,51376.85,BTCUSDT
2021-02-18 17:00:00+00:00,51839.55,BTCUSDT
2021-02-19 17:00:00+00:00,54765.49,BTCUSDT
2021-02-20 17:00:00+00:00,57048.35,BTCUSDT
2021-02-21 17:00:00+00:00,57499.01,BTCUSDT
2021-02-22 17:00:00+00:00,52100.0,BTCUSDT
2021-02-23 17:00:00+00:00,47175.27,BTCUSDT
2021-02-24 17:00:00+00:00,50041.8,BTCUSDT
2021-02-25 17:00:00+00:00,49550.95,BTCUSDT
2021-02-26 17:00:00+00:00,47660.98,BTCUSDT
2021-02-27 17:00:00+00:00,47042.53,BTCUSDT
2021-02-28 17:00:00+00:00,43119.02,BTCUSDT
2021-03-01 17:00:00+00:00,48565.0,BTCUSDT
2021-03-02 17:00:00+00:00,47852.63,BTCUSDT
2021-03-03 17:00:00+00:00,51307.78,BTCUSDT
2021-03-04 17:00:00+00:00,48508.07,BTCUSDT
2021-03-05 17:00:00+00:00,48096.01,BTCUSDT
2021-03-06 17:00:00+00:00,48250.69,BTCUSDT
2021-03-07 17:00:00+00:00,51075.93,BTCUSDT
2021-03-08 17:00:00+00:00,50809.04,BTCUSDT
2021-03-09 17:00:00+00:00,53793.76,BTCUSDT
2021-03-10 17:00:00+00:00,56860.01,BTCUSDT
2021-03-11 17:00:00+00:00,56802.88,BTCUSDT
2021-03-12 17:00:00+00:00,57175.99,BTCUSDT
2021-03-13 17:00:00+00:00,60333.33,BTCUSDT
2021-03-14 17:00:00+00:00,59701.1,BTCUSDT
2021-03-15 17:00:00+00:00,56035.79,BTCUSDT
2021-03-16 17:00:00+00:00,55250.21,BTCUSDT
2021-03-17 17:00:00+00:00,55542.5,BTCUSDT
2021-03-18 17:00:00+00:00,59250.81,BTCUSDT
2021-03-19 17:00:00+00:00,58864.3,BTCUSDT
2021-03-20 17:00:00+00:00,59138.44,BTCUSDT
2021-03-21 17:00:00+00:00,57249.14,BTCUSDT
2021-03-22 17:00:00+00:00,57080.31,BTCUSDT
2021-03-23 17:00:00+00:00,55710.87,BTCUSDT
2021-03-24 17:00:00+00:00,56125.89,BTCUSDT
2021-03-25 17:00:00+00:00,51620.6,BTCUSDT
2021-03-26 17:00:00+00:00,53823.98,BTCUSDT
2021-03-27 17:00:00+00:00,56084.74,BTCUSDT
2021-03-28 17:00:00+00:00,55967.73,BTCUSDT
2021-03-29 17:00:00+00:00,57924.69,BTCUSDT
2021-03-30 17:00:00+00:00,58700.0,BTCUSDT
2021-03-31 17:00:00+00:00,59251.99,BTCUSDT
2021-04-01 17:00:00+00:00,58501.63,BTCUSDT
2021-04-02 17:00:00+00:00,59180.02,BTCUSDT
2021-04-03 17:00:00+00:00,58210.13,BTCUSDT
2021-04-04 17:00:00+00:00,58179.03,BTCUSDT
2021-04-05 17:00:00+00:00,58954.6,BTCUSDT
2021-04-06 17:00:00+00:00,58247.17,BTCUSDT
2021-04-07 17:00:00+00:00,56050.54,BTCUSDT
2021-04-08 17:00:00+00:00,57749.09,BTCUSDT
2021-04-09 17:00:00+00:00,58405.08,BTCUSDT
2021-04-10 17:00:00+00:00,60100.48,BTCUSDT
2021-04-11 17:00:00+00:00,59864.39,BTCUSDT
2021-04-12 17:00:00+00:00,59749.4,BTCUSDT
2021-04-13 17:00:00+00:00,63332.85,BTCUSDT
2021-04-14 17:00:00+00:00,62250.14,BTCUSDT
2021-04-15 17:00:00+00:00,62581.43,BTCUSDT
2021-04-16 17:00:00+00:00,61572.03,BTCUSDT
2021-04-17 17:00:00+00:00,59705.62,BTCUSDT
2021-04-18 17:00:00+00:00,55150.01,BTCUSDT
2021-04-19 17:00:00+00:00,55369.68,BTCUSDT
2021-04-20 17:00:00+00:00,55871.72,BTCUSDT
2021-04-21 17:00:00+00:00,55526.01,BTCUSDT
2021-04-22 17:00:00+00:00,53437.4,BTCUSDT
2021-04-23 17:00:00+00:00,49824.74,BTCUSDT
2021-04-24 17:00:00+00:00,50121.31,BTCUSDT
2021-04-25 17:00:00+00:00,49921.81,BTCUSDT
2021-04-26 17:00:00+00:00,54034.75,BTCUSDT
2021-04-27 17:00:00+00:00,54875.62,BTCUSDT
2021-04-28 17:00:00+00:00,54838.72,BTCUSDT
2021-04-29 17:00:00+00:00,52742.95,BTCUSDT
2021-04-30 17:00:00+00:00,56546.79,BTCUSDT
2021-05-01 17:00:00+00:00,57569.99,BTCUSDT
2021-05-02 17:00:00+00:00,56779.99,BTCUSDT
2021-05-03 17:00:00+00:00,57958.6,BTCUSDT
2021-05-04 17:00:00+00:00,54166.82,BTCUSDT
2021-05-05 17:00:00+00:00,57281.33,BTCUSDT
2021-05-06 17:00:00+00:00,56777.0,BTCUSDT
2021-05-07 17:00:00+00:00,58119.99,BTCUSDT
2021-05-08 17:00:00+00:00,58898.98,BTCUSDT
2021-05-09 17:00:00+00:00,57458.73,BTCUSDT
2021-05-10 17:00:00+00:00,56985.3,BTCUSDT
2021-05-11 17:00:00+00:00,56395.1,BTCUSDT
2021-05-12 17:00:00+00:00,54865.13,BTCUSDT
2021-05-13 17:00:00+00:00,48465.11,BTCUSDT
2021-05-14 17:00:00+00:00,50569.36,BTCUSDT
2021-05-15 17:00:00+00:00,47801.08,BTCUSDT
2021-05-16 17:00:00+00:00,47081.5,BTCUSDT
2021-05-17 17:00:00+00:00,42587.21,BTCUSDT
2021-05-18 17:00:00+00:00,43324.59,BTCUSDT
2021-05-19 17:00:00+00:00,39370.61,BTCUSDT
2021-05-20 17:00:00+00:00,39785.36,BTCUSDT
2021-05-21 17:00:00+00:00,37341.74,BTCUSDT
2021-05-22 17:00:00+00:00,37968.1,BTCUSDT
2021-05-23 17:00:00+00:00,32715.82,BTCUSDT
2021-05-24 17:00:00+00:00,37669.77,BTCUSDT
2021-05-25 17:00:00+00:00,37951.98,BTCUSDT
2021-05-26 17:00:00+00:00,38965.66,BTCUSDT
2021-05-27 17:00:00+00:00,39028.99,BTCUSDT
2021-05-28 17:00:00+00:00,35976.17,BTCUSDT
2021-05-29 17:00:00+00:00,33891.84,BTCUSDT
2021-05-30 17:00:00+00:00,35819.67,BTCUSDT
2021-05-31 17:00:00+00:00,36934.73,BTCUSDT
2021-06-01 17:00:00+00:00,36154.77,BTCUSDT
2021-06-02 17:00:00+00:00,38014.98,BTCUSDT
2021-06-03 17:00:00+00:00,38791.9,BTCUSDT
2021-06-04 17:00:00+00:00,37082.77,BTCUSDT
2021-06-05 17:00:00+00:00,36021.11,BTCUSDT
2021-06-06 17:00:00+00:00,36031.27,BTCUSDT
2021-06-07 17:00:00+00:00,35725.12,BTCUSDT
2021-06-08 17:00:00+00:00,32156.31,BTCUSDT
2021-06-09 17:00:00+00:00,36536.51,BTCUSDT
2021-06-10 17:00:00+00:00,36442.2,BTCUSDT
2021-06-11 17:00:00+00:00,36909.44,BTCUSDT
2021-06-12 17:00:00+00:00,35718.94,BTCUSDT
2021-06-13 17:00:00+00:00,37300.0,BTCUSDT
2021-06-14 17:00:00+00:00,40217.39,BTCUSDT
2021-06-15 17:00:00+00:00,40702.95,BTCUSDT
2021-06-16 17:00:00+00:00,39170.46,BTCUSDT
2021-06-17 17:00:00+00:00,37695.13,BTCUSDT
